,Date,Price (Euros)
0,14.06.2022,0.02
1,15.06.2022,0.02
2,17.06.2022,0.05
3,21.06.2022,0.09
4,22.06.2022,0.02
5,24.06.2022,0.02
6,01.07.2022,0.5
7,06.07.2022,0.05
8,07.07.2022,0.02
9,10.07.2022,0.02
10,14.07.2022,0.02
11,16.07.2022,0.03
12,17.07.2022,0.29
13,24.07.2022,0.05
14,28.07.2022,0.06
15,01.08.2022,0.1
16,09.08.2022,0.15
17,11.08.2022,0.05
18,12.08.2022,0.04
19,17.08.2022,0.02
20,18.08.2022,0.02
21,19.08.2022,0.02
22,26.08.2022,0.1
23,29.08.2022,0.1
24,30.08.2022,0.04
25,04.09.2022,0.02
26,13.09.2022,0.02
27,17.09.2022,0.09
28,18.09.2022,0.02
29,21.09.2022,0.02
