,Date,Price (Euros)
0,14.08.2022,0.2
1,15.08.2022,0.13
2,18.08.2022,0.25
3,19.08.2022,0.19
4,21.08.2022,0.8
5,23.08.2022,0.61
6,24.08.2022,0.53
7,25.08.2022,0.18
8,27.08.2022,0.02
9,30.08.2022,0.13
10,31.08.2022,0.17
11,01.09.2022,0.3
12,02.09.2022,0.24
13,04.09.2022,0.99
14,05.09.2022,0.05
15,06.09.2022,0.16
16,07.09.2022,0.07
17,08.09.2022,0.26
18,09.09.2022,0.46
19,10.09.2022,0.12
20,11.09.2022,0.4
21,12.09.2022,0.2
22,13.09.2022,0.21
23,14.09.2022,0.21
24,15.09.2022,0.09
25,16.09.2022,0.46
26,17.09.2022,0.3
27,18.09.2022,0.25
28,19.09.2022,0.1
29,20.09.2022,0.33
