,Date,Price (Euros)
0,22.07.2022,0.08
1,23.07.2022,0.02
2,25.07.2022,0.19
3,27.07.2022,0.35
4,29.07.2022,0.1
5,30.07.2022,0.19
6,31.07.2022,0.09
7,02.08.2022,0.02
8,03.08.2022,0.16
9,05.08.2022,0.1
10,07.08.2022,0.1
11,08.08.2022,0.19
12,09.08.2022,0.06
13,13.08.2022,0.1
14,16.08.2022,0.02
15,17.08.2022,0.05
16,19.08.2022,0.05
17,23.08.2022,0.33
18,30.08.2022,0.02
19,31.08.2022,0.06
20,01.09.2022,0.2
21,04.09.2022,0.05
22,05.09.2022,0.03
23,09.09.2022,0.02
24,12.09.2022,0.19
25,13.09.2022,0.02
26,17.09.2022,0.02
27,19.09.2022,0.05
28,20.09.2022,0.1
29,21.09.2022,0.06
