,Date,Price (Euros)
0,08.06.2022,0.02
1,09.06.2022,0.05
2,15.06.2022,0.02
3,18.06.2022,0.09
4,24.06.2022,0.02
5,29.06.2022,0.06
6,08.07.2022,0.02
7,21.07.2022,0.02
8,22.07.2022,0.05
9,23.07.2022,0.02
10,25.07.2022,0.02
11,26.07.2022,0.09
12,28.07.2022,0.02
13,30.07.2022,0.03
14,04.08.2022,0.1
15,05.08.2022,0.05
16,08.08.2022,0.03
17,09.08.2022,0.04
18,12.08.2022,0.05
19,17.08.2022,0.02
20,18.08.2022,0.02
21,19.08.2022,0.25
22,31.08.2022,0.02
23,04.09.2022,0.03
24,08.09.2022,0.1
25,13.09.2022,0.02
26,18.09.2022,0.02
27,20.09.2022,0.02
28,21.09.2022,0.02
29,22.09.2022,0.07
