,Date,Price (Euros)
0,14.04.2022,0.05
1,19.04.2022,0.02
2,22.04.2022,0.02
3,05.05.2022,0.02
4,06.05.2022,0.02
5,18.05.2022,0.02
6,19.05.2022,0.02
7,22.05.2022,0.02
8,01.06.2022,0.04
9,07.06.2022,0.02
10,08.06.2022,0.02
11,25.06.2022,0.14
12,29.06.2022,0.02
13,08.07.2022,0.02
14,09.07.2022,0.02
15,15.07.2022,0.02
16,18.07.2022,0.03
17,25.07.2022,0.02
18,30.07.2022,0.02
19,02.08.2022,0.25
20,12.08.2022,0.05
21,14.08.2022,0.02
22,15.08.2022,0.02
23,23.08.2022,0.02
24,24.08.2022,0.03
25,28.08.2022,0.03
26,29.08.2022,0.02
27,31.08.2022,0.02
28,04.09.2022,0.02
29,13.09.2022,0.02
