,Date,Price (Euros)
0,28.07.2022,0.17
1,30.07.2022,0.35
2,01.08.2022,0.02
3,02.08.2022,0.02
4,03.08.2022,0.19
5,05.08.2022,0.09
6,06.08.2022,0.02
7,07.08.2022,0.07
8,10.08.2022,0.02
9,14.08.2022,0.09
10,17.08.2022,0.28
11,18.08.2022,0.02
12,20.08.2022,0.1
13,21.08.2022,0.04
14,23.08.2022,0.05
15,24.08.2022,0.02
16,25.08.2022,0.1
17,26.08.2022,0.02
18,29.08.2022,0.02
19,30.08.2022,0.07
20,01.09.2022,0.09
21,02.09.2022,0.19
22,03.09.2022,0.1
23,06.09.2022,0.02
24,07.09.2022,0.05
25,11.09.2022,0.09
26,16.09.2022,0.05
27,17.09.2022,0.15
28,19.09.2022,1.0
29,20.09.2022,0.29
