,Date,Price (Euros)
0,16.06.2022,0.02
1,18.06.2022,0.02
2,21.06.2022,0.02
3,22.06.2022,0.02
4,24.06.2022,0.04
5,26.06.2022,0.02
6,29.06.2022,0.04
7,30.06.2022,0.1
8,08.07.2022,0.02
9,10.07.2022,0.12
10,12.07.2022,0.02
11,14.07.2022,0.15
12,17.07.2022,0.02
13,27.07.2022,0.14
14,02.08.2022,0.02
15,08.08.2022,0.02
16,12.08.2022,0.05
17,25.08.2022,0.03
18,28.08.2022,0.08
19,29.08.2022,0.02
20,31.08.2022,0.09
21,01.09.2022,0.04
22,02.09.2022,0.05
23,06.09.2022,0.05
24,08.09.2022,0.02
25,11.09.2022,0.05
26,13.09.2022,0.02
27,18.09.2022,0.02
28,21.09.2022,0.05
29,22.09.2022,0.02
