,Date,Price (Euros)
0,14.07.2022,0.09
1,18.07.2022,0.05
2,19.07.2022,0.05
3,22.07.2022,0.02
4,23.07.2022,0.1
5,26.07.2022,0.02
6,27.07.2022,0.03
7,28.07.2022,0.02
8,05.08.2022,0.02
9,06.08.2022,0.02
10,08.08.2022,0.02
11,12.08.2022,0.05
12,13.08.2022,0.08
13,20.08.2022,0.12
14,23.08.2022,0.04
15,27.08.2022,0.02
16,29.08.2022,0.06
17,30.08.2022,0.1
18,31.08.2022,0.04
19,01.09.2022,0.05
20,02.09.2022,0.02
21,04.09.2022,0.02
22,06.09.2022,0.05
23,07.09.2022,0.12
24,09.09.2022,0.19
25,11.09.2022,0.07
26,13.09.2022,0.02
27,15.09.2022,0.05
28,17.09.2022,0.02
29,21.09.2022,0.06
