,Date,Price (Euros)
0,16.08.2022,0.15
1,17.08.2022,0.05
2,18.08.2022,0.48
3,19.08.2022,0.02
4,20.08.2022,0.24
5,22.08.2022,0.2
6,23.08.2022,0.15
7,25.08.2022,0.08
8,26.08.2022,0.09
9,27.08.2022,0.15
10,28.08.2022,0.23
11,29.08.2022,0.1
12,30.08.2022,0.19
13,31.08.2022,0.22
14,01.09.2022,0.09
15,02.09.2022,0.21
16,03.09.2022,0.49
17,05.09.2022,0.24
18,06.09.2022,0.14
19,08.09.2022,0.22
20,10.09.2022,0.18
21,11.09.2022,0.2
22,12.09.2022,0.1
23,13.09.2022,0.21
24,14.09.2022,0.21
25,16.09.2022,0.1
26,17.09.2022,0.11
27,20.09.2022,0.16
28,21.09.2022,0.21
29,22.09.2022,0.16
