,Date,Price (Euros)
0,14.04.2022,0.05
1,15.04.2022,0.02
2,19.04.2022,0.02
3,22.04.2022,0.02
4,24.04.2022,0.02
5,25.04.2022,0.02
6,29.04.2022,0.02
7,02.05.2022,0.02
8,05.05.2022,0.02
9,06.05.2022,0.02
10,18.05.2022,0.02
11,19.05.2022,0.23
12,22.05.2022,0.02
13,23.05.2022,0.04
14,28.05.2022,0.02
15,01.06.2022,0.06
16,07.06.2022,0.02
17,08.06.2022,0.02
18,07.07.2022,0.02
19,08.07.2022,0.02
20,10.07.2022,0.02
21,12.07.2022,0.02
22,25.07.2022,0.02
23,08.08.2022,0.02
24,09.08.2022,0.1
25,12.08.2022,0.19
26,14.08.2022,0.02
27,04.09.2022,0.02
28,09.09.2022,0.02
29,13.09.2022,0.02
