,Date,Price (Euros)
0,06.08.2022,0.09
1,07.08.2022,0.15
2,08.08.2022,0.02
3,10.08.2022,0.14
4,12.08.2022,0.09
5,14.08.2022,0.49
6,15.08.2022,0.19
7,16.08.2022,0.02
8,18.08.2022,0.02
9,19.08.2022,0.39
10,22.08.2022,0.1
11,24.08.2022,0.2
12,25.08.2022,0.11
13,26.08.2022,0.35
14,27.08.2022,0.24
15,30.08.2022,0.49
16,31.08.2022,0.02
17,03.09.2022,0.09
18,04.09.2022,0.22
19,05.09.2022,0.07
20,06.09.2022,0.04
21,07.09.2022,0.37
22,09.09.2022,0.07
23,10.09.2022,0.08
24,13.09.2022,0.05
25,17.09.2022,0.1
26,18.09.2022,0.1
27,20.09.2022,0.08
28,21.09.2022,0.03
29,22.09.2022,0.1
