,Date,Price (Euros)
0,21.08.2022,0.12
1,22.08.2022,0.03
2,23.08.2022,0.16
3,24.08.2022,0.1
4,25.08.2022,0.02
5,26.08.2022,0.1
6,27.08.2022,0.05
7,28.08.2022,0.1
8,29.08.2022,0.06
9,30.08.2022,0.14
10,31.08.2022,0.03
11,01.09.2022,0.2
12,03.09.2022,0.1
13,04.09.2022,0.02
14,05.09.2022,0.07
15,06.09.2022,0.1
16,08.09.2022,0.02
17,09.09.2022,0.05
18,11.09.2022,0.24
19,12.09.2022,0.2
20,13.09.2022,0.03
21,14.09.2022,0.11
22,15.09.2022,0.1
23,16.09.2022,0.14
24,17.09.2022,0.14
25,18.09.2022,0.05
26,19.09.2022,0.1
27,20.09.2022,0.04
28,21.09.2022,0.11
29,22.09.2022,0.22
