,Date,Price (Euros)
0,17.08.2022,0.16
1,18.08.2022,0.1
2,19.08.2022,0.24
3,20.08.2022,0.45
4,23.08.2022,0.33
5,24.08.2022,0.1
6,26.08.2022,0.65
7,27.08.2022,0.21
8,28.08.2022,0.21
9,29.08.2022,0.35
10,30.08.2022,0.16
11,31.08.2022,0.02
12,01.09.2022,0.19
13,02.09.2022,0.02
14,03.09.2022,0.26
15,06.09.2022,0.17
16,07.09.2022,0.07
17,08.09.2022,0.05
18,09.09.2022,0.02
19,10.09.2022,0.34
20,11.09.2022,0.14
21,12.09.2022,0.18
22,13.09.2022,0.9
23,14.09.2022,0.18
24,15.09.2022,0.1
25,16.09.2022,0.15
26,17.09.2022,0.05
27,18.09.2022,0.1
28,20.09.2022,0.48
29,22.09.2022,0.2
