,Date,Price (Euros)
0,19.05.2022,0.02
1,21.05.2022,0.2
2,22.05.2022,0.02
3,23.05.2022,0.02
4,27.05.2022,0.02
5,01.06.2022,0.04
6,07.06.2022,0.02
7,08.06.2022,0.02
8,12.06.2022,0.02
9,16.06.2022,0.05
10,18.06.2022,0.09
11,25.06.2022,0.02
12,27.06.2022,0.02
13,29.06.2022,0.02
14,05.07.2022,0.22
15,06.07.2022,0.09
16,08.07.2022,0.02
17,21.07.2022,0.05
18,28.07.2022,0.02
19,08.08.2022,0.14
20,12.08.2022,0.05
21,17.08.2022,0.02
22,29.08.2022,0.1
23,04.09.2022,0.02
24,05.09.2022,0.02
25,09.09.2022,0.02
26,13.09.2022,0.02
27,15.09.2022,0.02
28,18.09.2022,0.02
29,22.09.2022,0.02
