,Date,Price (Euros)
0,04.08.2022,0.02
1,05.08.2022,0.03
2,06.08.2022,0.02
3,07.08.2022,0.16
4,08.08.2022,0.08
5,09.08.2022,0.06
6,13.08.2022,0.13
7,20.08.2022,0.1
8,22.08.2022,0.25
9,23.08.2022,0.03
10,24.08.2022,0.02
11,26.08.2022,0.14
12,27.08.2022,0.25
13,29.08.2022,0.07
14,30.08.2022,0.07
15,01.09.2022,0.19
16,03.09.2022,0.02
17,04.09.2022,0.09
18,06.09.2022,0.02
19,07.09.2022,0.07
20,09.09.2022,0.02
21,13.09.2022,0.02
22,14.09.2022,0.15
23,15.09.2022,0.03
24,17.09.2022,0.02
25,18.09.2022,0.19
26,19.09.2022,0.16
27,20.09.2022,0.02
28,21.09.2022,0.03
29,22.09.2022,0.15
