,Date,Price (Euros)
0,26.07.2022,0.2
1,30.07.2022,0.14
2,01.08.2022,0.02
3,02.08.2022,0.02
4,04.08.2022,0.08
5,05.08.2022,0.02
6,06.08.2022,0.02
7,07.08.2022,0.09
8,08.08.2022,0.02
9,10.08.2022,0.02
10,11.08.2022,0.05
11,13.08.2022,0.08
12,15.08.2022,0.14
13,17.08.2022,0.07
14,21.08.2022,0.14
15,26.08.2022,0.15
16,28.08.2022,0.1
17,30.08.2022,0.06
18,01.09.2022,0.02
19,02.09.2022,0.1
20,07.09.2022,0.05
21,09.09.2022,0.08
22,11.09.2022,0.02
23,13.09.2022,0.04
24,14.09.2022,0.33
25,15.09.2022,0.02
26,16.09.2022,0.03
27,17.09.2022,0.03
28,18.09.2022,0.1
29,19.09.2022,0.13
