,Date,Price (Euros)
0,08.06.2022,0.02
1,10.06.2022,0.02
2,12.06.2022,0.02
3,14.06.2022,0.24
4,15.06.2022,0.02
5,20.06.2022,0.02
6,23.06.2022,0.14
7,24.06.2022,0.02
8,26.06.2022,0.25
9,02.07.2022,0.08
10,03.07.2022,0.02
11,04.07.2022,0.29
12,08.07.2022,0.02
13,19.07.2022,0.02
14,24.07.2022,0.19
15,26.07.2022,0.03
16,27.07.2022,0.04
17,31.07.2022,0.09
18,02.08.2022,0.03
19,05.08.2022,0.09
20,07.08.2022,0.03
21,12.08.2022,0.05
22,16.08.2022,0.02
23,28.08.2022,0.02
24,04.09.2022,0.09
25,09.09.2022,0.02
26,13.09.2022,0.08
27,14.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
