,Date,Price (Euros)
0,18.08.2022,4.74
1,19.08.2022,4.39
2,20.08.2022,2.98
3,21.08.2022,2.58
4,22.08.2022,4.29
5,23.08.2022,3.7
6,24.08.2022,3.85
7,25.08.2022,3.5
8,26.08.2022,5.66
9,28.08.2022,3.11
10,29.08.2022,3.7
11,30.08.2022,3.55
12,31.08.2022,3.25
13,01.09.2022,3.79
14,02.09.2022,3.95
15,03.09.2022,2.4
16,04.09.2022,3.39
17,05.09.2022,3.33
18,06.09.2022,6.13
19,07.09.2022,4.27
20,10.09.2022,4.41
21,11.09.2022,3.15
22,13.09.2022,3.6
23,14.09.2022,8.0
24,15.09.2022,3.88
25,16.09.2022,2.98
26,17.09.2022,5.07
27,18.09.2022,2.28
28,19.09.2022,3.15
29,20.09.2022,3.18
