,Date,Price (Euros)
0,19.08.2022,0.1
1,20.08.2022,0.13
2,21.08.2022,0.17
3,22.08.2022,0.07
4,23.08.2022,0.06
5,24.08.2022,0.13
6,25.08.2022,0.05
7,26.08.2022,0.16
8,27.08.2022,0.02
9,28.08.2022,0.03
10,29.08.2022,0.1
11,01.09.2022,0.17
12,02.09.2022,0.1
13,04.09.2022,0.05
14,05.09.2022,0.02
15,06.09.2022,0.18
16,09.09.2022,0.02
17,10.09.2022,0.04
18,11.09.2022,0.08
19,12.09.2022,0.08
20,13.09.2022,0.15
21,14.09.2022,0.1
22,15.09.2022,0.14
23,16.09.2022,0.1
24,17.09.2022,0.05
25,18.09.2022,0.12
26,19.09.2022,0.02
27,20.09.2022,0.14
28,21.09.2022,0.12
29,22.09.2022,0.04
