,Date,Price (Euros)
0,11.07.2022,0.02
1,14.07.2022,0.09
2,16.07.2022,0.1
3,17.07.2022,0.02
4,19.07.2022,0.05
5,28.07.2022,0.02
6,31.07.2022,0.02
7,05.08.2022,0.03
8,06.08.2022,0.02
9,08.08.2022,0.02
10,09.08.2022,0.02
11,12.08.2022,0.05
12,13.08.2022,0.1
13,20.08.2022,0.12
14,22.08.2022,0.25
15,23.08.2022,0.04
16,27.08.2022,0.02
17,28.08.2022,0.02
18,29.08.2022,0.08
19,30.08.2022,0.06
20,31.08.2022,0.06
21,01.09.2022,0.05
22,08.09.2022,0.15
23,09.09.2022,0.19
24,11.09.2022,0.06
25,12.09.2022,0.02
26,13.09.2022,0.02
27,18.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.08
