,Date,Price (Euros)
0,07.06.2022,0.02
1,08.06.2022,0.06
2,09.06.2022,0.05
3,13.06.2022,0.27
4,25.06.2022,0.1
5,28.06.2022,0.02
6,29.06.2022,0.02
7,02.07.2022,0.25
8,03.07.2022,0.02
9,08.07.2022,0.02
10,11.07.2022,0.1
11,16.07.2022,0.14
12,21.07.2022,0.1
13,25.07.2022,0.02
14,26.07.2022,0.1
15,27.07.2022,0.03
16,02.08.2022,0.1
17,12.08.2022,0.05
18,17.08.2022,0.08
19,01.09.2022,0.04
20,04.09.2022,0.02
21,05.09.2022,0.1
22,06.09.2022,0.19
23,08.09.2022,0.02
24,09.09.2022,0.02
25,10.09.2022,0.02
26,13.09.2022,0.02
27,14.09.2022,0.03
28,18.09.2022,0.02
29,21.09.2022,0.02
