,Date,Price (Euros)
0,13.07.2022,0.18
1,14.07.2022,0.05
2,15.07.2022,0.06
3,18.07.2022,0.14
4,21.07.2022,0.05
5,22.07.2022,0.08
6,23.07.2022,0.09
7,24.07.2022,0.05
8,25.07.2022,0.02
9,28.07.2022,0.05
10,29.07.2022,0.02
11,30.07.2022,0.19
12,31.07.2022,0.02
13,01.08.2022,0.02
14,06.08.2022,0.02
15,09.08.2022,0.06
16,12.08.2022,0.04
17,15.08.2022,0.2
18,16.08.2022,0.09
19,17.08.2022,0.05
20,22.08.2022,0.02
21,23.08.2022,0.1
22,26.08.2022,0.02
23,30.08.2022,0.05
24,09.09.2022,0.04
25,14.09.2022,0.02
26,16.09.2022,0.02
27,18.09.2022,0.02
28,20.09.2022,0.1
29,21.09.2022,0.09
