,Date,Price (Euros)
0,20.08.2022,2.11
1,21.08.2022,2.0
2,22.08.2022,2.43
3,23.08.2022,3.19
4,24.08.2022,3.48
5,25.08.2022,2.37
6,26.08.2022,3.35
7,27.08.2022,2.75
8,28.08.2022,2.0
9,29.08.2022,1.03
10,30.08.2022,2.4
11,31.08.2022,3.2
12,01.09.2022,3.31
13,02.09.2022,1.25
14,03.09.2022,3.23
15,04.09.2022,2.75
16,06.09.2022,1.83
17,07.09.2022,2.5
18,08.09.2022,3.26
19,10.09.2022,3.06
20,11.09.2022,2.81
21,12.09.2022,3.2
22,14.09.2022,3.4
23,16.09.2022,2.5
24,17.09.2022,2.5
25,18.09.2022,3.17
26,19.09.2022,3.59
27,20.09.2022,2.77
28,21.09.2022,2.02
29,22.09.2022,2.93
