,Date,Price (Euros)
0,27.07.2022,0.2
1,28.07.2022,0.06
2,30.07.2022,0.22
3,31.07.2022,0.23
4,02.08.2022,0.15
5,04.08.2022,0.02
6,08.08.2022,0.3
7,09.08.2022,0.25
8,11.08.2022,0.09
9,13.08.2022,0.06
10,14.08.2022,0.1
11,15.08.2022,0.14
12,17.08.2022,0.1
13,18.08.2022,0.11
14,22.08.2022,0.03
15,23.08.2022,0.09
16,25.08.2022,0.09
17,26.08.2022,0.15
18,29.08.2022,0.09
19,01.09.2022,0.35
20,03.09.2022,0.25
21,06.09.2022,0.02
22,08.09.2022,0.25
23,10.09.2022,0.1
24,12.09.2022,0.06
25,15.09.2022,0.02
26,18.09.2022,0.02
27,20.09.2022,0.02
28,21.09.2022,0.02
29,22.09.2022,0.29
