,Date,Price (Euros)
0,04.07.2022,7.0
1,06.07.2022,7.73
2,10.07.2022,9.73
3,12.07.2022,8.0
4,14.07.2022,7.99
5,19.07.2022,9.79
6,20.07.2022,7.25
7,29.07.2022,8.95
8,01.08.2022,8.27
9,04.08.2022,9.93
10,06.08.2022,9.9
11,10.08.2022,9.99
12,11.08.2022,9.95
13,12.08.2022,8.75
14,14.08.2022,8.15
15,15.08.2022,6.0
16,21.08.2022,9.9
17,22.08.2022,12.09
18,26.08.2022,8.83
19,28.08.2022,9.0
20,30.08.2022,7.5
21,02.09.2022,7.0
22,04.09.2022,14.31
23,05.09.2022,8.5
24,06.09.2022,9.6
25,12.09.2022,7.4
26,15.09.2022,9.99
27,19.09.2022,7.99
28,20.09.2022,8.16
29,23.09.2022,7.5
