,Date,Price (Euros)
0,04.06.2022,0.05
1,06.06.2022,0.69
2,12.06.2022,0.33
3,18.06.2022,0.38
4,19.06.2022,0.14
5,20.06.2022,0.14
6,26.06.2022,0.4
7,28.06.2022,0.31
8,29.06.2022,0.1
9,02.07.2022,0.49
10,05.07.2022,0.15
11,06.07.2022,0.49
12,26.07.2022,0.33
13,30.07.2022,0.25
14,02.08.2022,0.1
15,04.08.2022,0.15
16,09.08.2022,0.39
17,10.08.2022,0.31
18,14.08.2022,0.1
19,17.08.2022,1.2
20,18.08.2022,0.39
21,19.08.2022,0.18
22,25.08.2022,0.13
23,01.09.2022,0.16
24,04.09.2022,0.29
25,06.09.2022,0.02
26,12.09.2022,0.11
27,18.09.2022,0.03
28,21.09.2022,0.2
29,22.09.2022,0.49
