,Date,Price (Euros)
0,03.08.2022,0.1
1,04.08.2022,0.15
2,05.08.2022,0.29
3,06.08.2022,0.25
4,08.08.2022,0.15
5,11.08.2022,0.21
6,12.08.2022,0.28
7,13.08.2022,0.2
8,14.08.2022,0.05
9,19.08.2022,0.35
10,21.08.2022,0.2
11,24.08.2022,0.29
12,26.08.2022,0.71
13,27.08.2022,0.17
14,29.08.2022,0.29
15,30.08.2022,0.35
16,31.08.2022,0.3
17,03.09.2022,0.07
18,04.09.2022,0.46
19,06.09.2022,0.05
20,09.09.2022,0.16
21,10.09.2022,0.05
22,11.09.2022,0.2
23,13.09.2022,0.45
24,15.09.2022,0.46
25,17.09.2022,0.68
26,18.09.2022,0.16
27,19.09.2022,0.15
28,20.09.2022,0.13
29,23.09.2022,0.25
