,Date,Price (Euros)
0,02.08.2022,3.79
1,03.08.2022,3.15
2,04.08.2022,2.92
3,05.08.2022,3.9
4,06.08.2022,3.35
5,08.08.2022,1.95
6,09.08.2022,3.45
7,11.08.2022,3.95
8,12.08.2022,3.99
9,16.08.2022,2.2
10,18.08.2022,2.64
11,19.08.2022,3.32
12,20.08.2022,3.0
13,24.08.2022,3.89
14,27.08.2022,3.92
15,29.08.2022,2.0
16,30.08.2022,2.1
17,31.08.2022,5.27
18,01.09.2022,4.49
19,03.09.2022,2.1
20,05.09.2022,2.21
21,06.09.2022,4.5
22,10.09.2022,4.0
23,12.09.2022,2.49
24,14.09.2022,3.5
25,16.09.2022,2.95
26,17.09.2022,3.09
27,18.09.2022,2.8
28,20.09.2022,2.85
29,22.09.2022,2.9
