,Date,Price (Euros)
0,09.08.2022,0.36
1,10.08.2022,0.35
2,11.08.2022,0.49
3,12.08.2022,0.58
4,14.08.2022,0.1
5,16.08.2022,0.11
6,17.08.2022,0.43
7,18.08.2022,0.28
8,19.08.2022,0.13
9,21.08.2022,0.2
10,22.08.2022,0.29
11,23.08.2022,0.2
12,24.08.2022,0.39
13,25.08.2022,0.27
14,28.08.2022,0.08
15,29.08.2022,0.1
16,02.09.2022,0.18
17,03.09.2022,0.18
18,05.09.2022,0.39
19,06.09.2022,0.26
20,07.09.2022,0.41
21,08.09.2022,0.33
22,09.09.2022,0.2
23,12.09.2022,0.32
24,13.09.2022,0.45
25,15.09.2022,0.37
26,17.09.2022,0.11
27,18.09.2022,0.43
28,19.09.2022,0.34
29,23.09.2022,0.22
