,Date,Price (Euros)
0,10.08.2022,0.24
1,11.08.2022,0.1
2,13.08.2022,0.13
3,14.08.2022,0.1
4,16.08.2022,0.11
5,17.08.2022,0.1
6,19.08.2022,0.14
7,20.08.2022,0.09
8,21.08.2022,0.29
9,22.08.2022,0.19
10,23.08.2022,0.05
11,25.08.2022,0.29
12,27.08.2022,0.2
13,28.08.2022,0.25
14,30.08.2022,0.24
15,01.09.2022,0.5
16,02.09.2022,0.2
17,05.09.2022,0.2
18,06.09.2022,0.07
19,07.09.2022,0.13
20,10.09.2022,0.08
21,11.09.2022,0.4
22,13.09.2022,0.29
23,14.09.2022,0.25
24,15.09.2022,0.08
25,17.09.2022,0.15
26,18.09.2022,0.2
27,19.09.2022,0.1
28,20.09.2022,0.04
29,21.09.2022,0.09
