,Date,Price (Euros)
0,03.08.2022,0.17
1,04.08.2022,0.4
2,05.08.2022,0.52
3,07.08.2022,0.49
4,08.08.2022,0.17
5,09.08.2022,0.39
6,10.08.2022,0.35
7,11.08.2022,0.23
8,13.08.2022,0.25
9,19.08.2022,0.74
10,20.08.2022,0.15
11,26.08.2022,0.83
12,27.08.2022,0.22
13,28.08.2022,0.5
14,31.08.2022,0.75
15,01.09.2022,0.39
16,02.09.2022,0.25
17,04.09.2022,0.46
18,05.09.2022,0.1
19,06.09.2022,0.15
20,09.09.2022,0.33
21,10.09.2022,0.1
22,11.09.2022,0.25
23,12.09.2022,0.15
24,15.09.2022,0.4
25,17.09.2022,0.71
26,18.09.2022,0.09
27,19.09.2022,0.1
28,20.09.2022,0.58
29,22.09.2022,0.49
