,Date,Price (Euros)
0,25.07.2022,0.08
1,27.07.2022,0.15
2,29.07.2022,0.13
3,31.07.2022,0.11
4,03.08.2022,0.25
5,05.08.2022,0.25
6,07.08.2022,0.35
7,09.08.2022,0.06
8,11.08.2022,0.03
9,15.08.2022,0.27
10,16.08.2022,0.35
11,18.08.2022,0.02
12,19.08.2022,0.18
13,24.08.2022,0.08
14,26.08.2022,0.35
15,27.08.2022,0.22
16,31.08.2022,0.15
17,01.09.2022,0.19
18,03.09.2022,0.1
19,05.09.2022,0.02
20,07.09.2022,0.5
21,09.09.2022,0.15
22,10.09.2022,0.02
23,11.09.2022,0.15
24,13.09.2022,0.02
25,14.09.2022,0.15
26,16.09.2022,0.2
27,18.09.2022,0.35
28,20.09.2022,0.29
29,21.09.2022,0.13
