,Date,Price (Euros)
0,21.06.2022,0.02
1,26.06.2022,0.2
2,29.06.2022,0.05
3,01.07.2022,0.13
4,05.07.2022,0.2
5,06.07.2022,0.29
6,08.07.2022,0.31
7,10.07.2022,0.04
8,14.07.2022,0.04
9,16.07.2022,0.02
10,19.07.2022,0.14
11,21.07.2022,0.49
12,23.07.2022,0.14
13,24.07.2022,0.25
14,28.07.2022,0.07
15,01.08.2022,0.02
16,07.08.2022,0.03
17,14.08.2022,0.03
18,17.08.2022,0.05
19,19.08.2022,0.05
20,23.08.2022,0.09
21,24.08.2022,0.05
22,30.08.2022,0.17
23,03.09.2022,0.2
24,06.09.2022,0.09
25,13.09.2022,0.02
26,14.09.2022,0.09
27,17.09.2022,0.1
28,20.09.2022,0.1
29,21.09.2022,0.39
