,Date,Price (Euros)
0,16.08.2022,0.1
1,17.08.2022,0.2
2,18.08.2022,0.2
3,20.08.2022,0.32
4,21.08.2022,0.27
5,22.08.2022,0.2
6,23.08.2022,0.19
7,24.08.2022,0.19
8,25.08.2022,0.17
9,26.08.2022,0.38
10,27.08.2022,0.23
11,28.08.2022,0.25
12,30.08.2022,0.23
13,31.08.2022,0.17
14,01.09.2022,0.21
15,02.09.2022,0.11
16,04.09.2022,0.29
17,06.09.2022,0.08
18,07.09.2022,0.8
19,08.09.2022,0.19
20,10.09.2022,0.3
21,12.09.2022,0.35
22,13.09.2022,0.13
23,14.09.2022,0.13
24,16.09.2022,0.17
25,17.09.2022,0.28
26,18.09.2022,0.11
27,19.09.2022,0.3
28,20.09.2022,0.21
29,21.09.2022,0.21
