,Date,Price (Euros)
0,25.06.2022,0.14
1,26.06.2022,0.17
2,05.07.2022,0.24
3,06.07.2022,0.18
4,11.07.2022,0.13
5,12.07.2022,0.08
6,13.07.2022,0.19
7,17.07.2022,0.08
8,19.07.2022,0.02
9,20.07.2022,0.15
10,29.07.2022,0.19
11,05.08.2022,0.18
12,07.08.2022,0.09
13,12.08.2022,0.1
14,13.08.2022,0.15
15,15.08.2022,0.19
16,17.08.2022,0.02
17,20.08.2022,0.12
18,26.08.2022,0.23
19,28.08.2022,0.29
20,29.08.2022,0.04
21,30.08.2022,0.19
22,31.08.2022,0.12
23,01.09.2022,0.08
24,06.09.2022,0.05
25,10.09.2022,0.19
26,13.09.2022,0.07
27,15.09.2022,0.06
28,18.09.2022,0.06
29,20.09.2022,0.2
