,Date,Price (Euros)
0,15.03.2022,0.02
1,17.03.2022,0.1
2,22.03.2022,0.25
3,25.03.2022,0.2
4,02.04.2022,0.05
5,03.04.2022,0.1
6,04.04.2022,0.24
7,06.04.2022,0.1
8,07.04.2022,0.1
9,12.04.2022,0.02
10,14.04.2022,0.02
11,19.04.2022,0.02
12,22.04.2022,0.02
13,24.04.2022,0.2
14,06.05.2022,0.02
15,11.05.2022,0.02
16,13.05.2022,0.02
17,23.05.2022,0.02
18,25.05.2022,0.02
19,17.06.2022,0.02
20,22.06.2022,0.06
21,23.06.2022,0.25
22,30.06.2022,0.05
23,23.07.2022,0.05
24,25.07.2022,0.02
25,26.07.2022,0.15
26,03.08.2022,0.05
27,04.09.2022,0.02
28,13.09.2022,0.02
29,18.09.2022,0.08
