,Date,Price (Euros)
0,05.08.2022,0.19
1,06.08.2022,0.18
2,07.08.2022,0.23
3,08.08.2022,0.25
4,10.08.2022,0.4
5,12.08.2022,0.14
6,14.08.2022,0.1
7,15.08.2022,0.29
8,20.08.2022,0.35
9,21.08.2022,0.49
10,22.08.2022,0.21
11,25.08.2022,0.23
12,26.08.2022,0.19
13,27.08.2022,0.1
14,28.08.2022,0.1
15,29.08.2022,0.29
16,30.08.2022,0.51
17,31.08.2022,0.19
18,02.09.2022,0.06
19,04.09.2022,0.1
20,05.09.2022,0.06
21,07.09.2022,0.19
22,09.09.2022,0.35
23,10.09.2022,0.33
24,14.09.2022,0.05
25,15.09.2022,0.05
26,16.09.2022,0.36
27,18.09.2022,0.14
28,20.09.2022,0.29
29,21.09.2022,0.14
