,Date,Price (Euros)
0,15.06.2022,0.39
1,17.06.2022,0.1
2,18.06.2022,0.18
3,20.06.2022,0.15
4,22.06.2022,0.2
5,30.06.2022,0.23
6,05.07.2022,0.21
7,13.07.2022,0.16
8,16.07.2022,0.29
9,18.07.2022,0.1
10,19.07.2022,0.04
11,21.07.2022,0.13
12,22.07.2022,0.03
13,28.07.2022,0.2
14,30.07.2022,0.35
15,02.08.2022,0.25
16,05.08.2022,0.29
17,06.08.2022,0.02
18,14.08.2022,0.2
19,23.08.2022,0.17
20,29.08.2022,0.02
21,31.08.2022,0.02
22,03.09.2022,0.04
23,08.09.2022,0.35
24,10.09.2022,0.32
25,12.09.2022,0.03
26,13.09.2022,0.02
27,15.09.2022,0.33
28,18.09.2022,0.09
29,20.09.2022,0.05
