,Date,Price (Euros)
0,17.08.2022,0.05
1,18.08.2022,0.08
2,19.08.2022,0.03
3,20.08.2022,0.11
4,21.08.2022,0.03
5,22.08.2022,0.02
6,23.08.2022,0.14
7,24.08.2022,0.05
8,25.08.2022,0.03
9,26.08.2022,0.04
10,27.08.2022,0.02
11,28.08.2022,0.03
12,29.08.2022,0.02
13,30.08.2022,0.03
14,31.08.2022,0.03
15,01.09.2022,0.14
16,03.09.2022,0.05
17,04.09.2022,0.02
18,05.09.2022,0.02
19,06.09.2022,0.02
20,07.09.2022,0.03
21,08.09.2022,0.02
22,09.09.2022,0.07
23,10.09.2022,0.3
24,11.09.2022,0.25
25,13.09.2022,0.02
26,15.09.2022,0.05
27,16.09.2022,0.02
28,17.09.2022,0.09
29,18.09.2022,0.02
30,19.09.2022,0.02
31,20.09.2022,0.2
32,21.09.2022,0.06
33,22.09.2022,0.05
34,23.09.2022,0.02
35,24.09.2022,0.02
36,25.09.2022,0.1
37,26.09.2022,0.02
38,27.09.2022,0.03
39,28.09.2022,0.06
40,29.09.2022,0.07
41,30.09.2022,0.13
42,01.10.2022,0.02
43,02.10.2022,0.08
44,03.10.2022,0.11
45,05.10.2022,0.04
