,Date,Price (Euros)
0,30.07.2022,7.77
1,31.07.2022,6.83
2,01.08.2022,7.36
3,02.08.2022,6.12
4,03.08.2022,7.5
5,04.08.2022,6.69
6,05.08.2022,6.54
7,06.08.2022,7.18
8,07.08.2022,7.5
9,08.08.2022,7.9
10,09.08.2022,6.5
11,10.08.2022,7.67
12,11.08.2022,9.93
13,12.08.2022,6.5
14,14.08.2022,4.95
15,16.08.2022,4.75
16,18.08.2022,4.0
17,20.08.2022,8.99
18,21.08.2022,8.1
19,23.08.2022,6.95
20,24.08.2022,7.9
21,25.08.2022,6.63
22,26.08.2022,6.99
23,28.08.2022,4.5
24,30.08.2022,8.45
25,02.09.2022,7.99
26,08.09.2022,4.99
27,13.09.2022,7.95
28,15.09.2022,10.99
29,18.09.2022,4.0
30,23.09.2022,3.5
31,25.09.2022,3.5
32,26.09.2022,5.9
33,30.09.2022,7.75
34,01.10.2022,6.37
35,03.10.2022,8.5
36,04.10.2022,8.35
