,Date,Price (Euros)
0,20.08.2022,59.1
1,21.08.2022,58.26
2,22.08.2022,61.63
3,23.08.2022,61.54
4,24.08.2022,58.71
5,25.08.2022,63.6
6,26.08.2022,61.61
7,27.08.2022,61.5
8,28.08.2022,60.35
9,29.08.2022,56.87
10,30.08.2022,59.83
11,31.08.2022,61.93
12,01.09.2022,58.81
13,02.09.2022,55.68
14,03.09.2022,61.97
15,04.09.2022,58.26
16,05.09.2022,59.01
17,06.09.2022,56.39
18,07.09.2022,58.2
19,08.09.2022,59.95
20,09.09.2022,57.0
21,10.09.2022,53.87
22,11.09.2022,51.74
23,12.09.2022,61.62
24,13.09.2022,54.12
25,14.09.2022,61.4
26,15.09.2022,57.56
27,16.09.2022,60.88
28,17.09.2022,56.7
29,18.09.2022,56.73
30,19.09.2022,60.58
31,20.09.2022,57.7
32,21.09.2022,53.58
33,22.09.2022,55.87
34,23.09.2022,54.26
35,24.09.2022,54.87
36,25.09.2022,55.13
37,26.09.2022,54.71
38,27.09.2022,53.0
39,28.09.2022,52.39
40,29.09.2022,50.0
41,30.09.2022,54.87
42,01.10.2022,53.44
43,02.10.2022,51.69
44,03.10.2022,55.31
45,04.10.2022,53.44
46,05.10.2022,57.9
