,Date,Price (Euros)
0,20.08.2022,1.09
1,21.08.2022,1.3
2,22.08.2022,0.89
3,23.08.2022,0.83
4,24.08.2022,0.9
5,25.08.2022,1.06
6,26.08.2022,0.92
7,27.08.2022,1.05
8,28.08.2022,1.52
9,29.08.2022,1.09
10,30.08.2022,1.05
11,31.08.2022,0.99
12,01.09.2022,0.97
13,02.09.2022,1.13
14,03.09.2022,1.0
15,04.09.2022,0.94
16,05.09.2022,0.83
17,06.09.2022,1.0
18,07.09.2022,0.67
19,08.09.2022,1.35
20,09.09.2022,1.07
21,10.09.2022,1.08
22,11.09.2022,1.04
23,12.09.2022,0.7
24,13.09.2022,0.52
25,14.09.2022,0.81
26,15.09.2022,1.29
27,16.09.2022,1.02
28,17.09.2022,1.03
29,18.09.2022,1.06
30,19.09.2022,0.69
31,20.09.2022,1.02
32,21.09.2022,1.03
33,22.09.2022,0.83
34,23.09.2022,0.94
35,24.09.2022,1.46
36,25.09.2022,0.78
37,26.09.2022,0.63
38,27.09.2022,1.12
39,28.09.2022,0.65
40,29.09.2022,1.25
41,30.09.2022,1.16
42,01.10.2022,1.13
43,02.10.2022,1.29
44,03.10.2022,1.43
45,04.10.2022,1.59
46,05.10.2022,1.66
