,Date,Price (Euros)
0,19.08.2022,0.15
1,20.08.2022,0.05
2,21.08.2022,0.36
3,22.08.2022,0.16
4,23.08.2022,0.34
5,24.08.2022,0.06
6,25.08.2022,0.22
7,26.08.2022,0.05
8,27.08.2022,0.1
9,28.08.2022,0.2
10,29.08.2022,0.04
11,30.08.2022,0.05
12,31.08.2022,0.1
13,01.09.2022,0.54
14,02.09.2022,0.02
15,03.09.2022,0.02
16,04.09.2022,0.17
17,05.09.2022,0.05
18,06.09.2022,0.05
19,07.09.2022,0.05
20,08.09.2022,0.34
21,09.09.2022,0.1
22,11.09.2022,0.02
23,12.09.2022,0.02
24,13.09.2022,0.16
25,16.09.2022,0.02
26,18.09.2022,0.05
27,19.09.2022,0.05
28,20.09.2022,0.02
29,21.09.2022,0.19
30,22.09.2022,0.02
31,23.09.2022,0.03
32,25.09.2022,0.09
33,27.09.2022,0.08
34,28.09.2022,0.27
35,29.09.2022,0.06
36,30.09.2022,0.02
37,01.10.2022,0.29
38,03.10.2022,0.07
39,04.10.2022,0.13
40,05.10.2022,0.25
