,Date,Price (Euros)
0,15.07.2022,0.05
1,19.07.2022,0.04
2,21.07.2022,0.05
3,31.07.2022,0.09
4,01.08.2022,0.03
5,02.08.2022,0.35
6,03.08.2022,0.02
7,04.08.2022,0.05
8,07.08.2022,0.02
9,08.08.2022,0.02
10,09.08.2022,0.18
11,14.08.2022,0.02
12,15.08.2022,0.35
13,16.08.2022,0.02
14,18.08.2022,0.02
15,19.08.2022,0.1
16,22.08.2022,0.05
17,23.08.2022,0.02
18,26.08.2022,0.02
19,27.08.2022,0.1
20,28.08.2022,0.02
21,30.08.2022,0.02
22,31.08.2022,0.02
23,05.09.2022,0.1
24,08.09.2022,0.29
25,11.09.2022,0.02
26,13.09.2022,0.04
27,14.09.2022,0.15
28,16.09.2022,0.02
29,18.09.2022,0.05
30,25.09.2022,0.02
31,27.09.2022,0.03
32,02.10.2022,0.19
33,05.10.2022,0.02
