,Date,Price (Euros)
0,11.08.2022,0.47
1,12.08.2022,0.07
2,16.08.2022,0.02
3,17.08.2022,0.32
4,18.08.2022,0.18
5,19.08.2022,0.05
6,20.08.2022,0.64
7,22.08.2022,0.23
8,24.08.2022,0.15
9,25.08.2022,0.15
10,26.08.2022,0.58
11,27.08.2022,0.28
12,30.08.2022,0.9
13,01.09.2022,0.79
14,02.09.2022,0.26
15,03.09.2022,0.19
16,04.09.2022,0.14
17,06.09.2022,0.1
18,09.09.2022,0.25
19,10.09.2022,0.44
20,11.09.2022,0.14
21,12.09.2022,0.35
22,13.09.2022,0.45
23,15.09.2022,1.0
24,16.09.2022,0.21
25,17.09.2022,0.39
26,18.09.2022,0.12
27,19.09.2022,0.2
28,20.09.2022,0.09
29,21.09.2022,0.05
30,25.09.2022,0.1
31,26.09.2022,0.05
32,27.09.2022,0.15
33,28.09.2022,0.25
34,02.10.2022,0.21
35,04.10.2022,0.22
