,Date,Price (Euros)
0,16.08.2022,0.03
1,17.08.2022,0.15
2,18.08.2022,0.03
3,19.08.2022,0.1
4,20.08.2022,0.13
5,21.08.2022,0.02
6,22.08.2022,0.1
7,25.08.2022,0.04
8,26.08.2022,0.08
9,27.08.2022,0.26
10,28.08.2022,0.08
11,29.08.2022,0.13
12,30.08.2022,0.04
13,31.08.2022,0.24
14,01.09.2022,0.02
15,05.09.2022,0.05
16,06.09.2022,0.05
17,07.09.2022,0.02
18,08.09.2022,0.13
19,09.09.2022,0.5
20,10.09.2022,0.1
21,11.09.2022,0.07
22,12.09.2022,0.06
23,13.09.2022,0.1
24,16.09.2022,0.02
25,17.09.2022,0.17
26,18.09.2022,0.12
27,19.09.2022,0.07
28,20.09.2022,0.04
29,21.09.2022,0.02
30,22.09.2022,0.1
31,23.09.2022,0.17
32,24.09.2022,0.49
33,25.09.2022,0.1
34,26.09.2022,0.06
35,27.09.2022,0.05
36,28.09.2022,0.5
37,29.09.2022,0.06
38,30.09.2022,0.08
39,01.10.2022,0.1
40,02.10.2022,0.04
41,03.10.2022,0.02
42,04.10.2022,0.07
