,Date,Price (Euros)
0,01.08.2022,0.74
1,02.08.2022,0.4
2,03.08.2022,0.98
3,04.08.2022,1.36
4,05.08.2022,1.5
5,07.08.2022,0.49
6,09.08.2022,0.91
7,10.08.2022,0.7
8,12.08.2022,0.48
9,17.08.2022,0.75
10,18.08.2022,0.65
11,19.08.2022,0.4
12,23.08.2022,0.55
13,24.08.2022,0.65
14,25.08.2022,1.5
15,27.08.2022,0.43
16,31.08.2022,0.61
17,01.09.2022,0.48
18,02.09.2022,1.48
19,03.09.2022,0.48
20,04.09.2022,2.5
21,06.09.2022,0.35
22,08.09.2022,0.76
23,10.09.2022,1.44
24,12.09.2022,0.99
25,16.09.2022,0.48
26,17.09.2022,1.0
27,19.09.2022,1.15
28,20.09.2022,0.39
29,21.09.2022,0.93
30,23.09.2022,0.49
31,24.09.2022,0.49
32,25.09.2022,0.93
33,26.09.2022,0.49
34,27.09.2022,0.79
35,28.09.2022,0.94
36,29.09.2022,0.97
37,02.10.2022,0.49
38,03.10.2022,0.5
39,04.10.2022,0.92
40,05.10.2022,0.45
