,Date,Price (Euros)
0,02.07.2022,0.03
1,08.07.2022,0.04
2,10.07.2022,0.05
3,17.07.2022,0.14
4,27.07.2022,0.09
5,05.08.2022,0.08
6,06.08.2022,0.05
7,08.08.2022,0.15
8,10.08.2022,0.1
9,11.08.2022,0.1
10,13.08.2022,0.09
11,14.08.2022,0.03
12,16.08.2022,0.04
13,17.08.2022,0.04
14,19.08.2022,0.02
15,21.08.2022,0.02
16,24.08.2022,0.1
17,26.08.2022,0.09
18,27.08.2022,0.3
19,29.08.2022,0.04
20,01.09.2022,0.09
21,02.09.2022,0.13
22,04.09.2022,0.02
23,06.09.2022,0.11
24,07.09.2022,0.02
25,08.09.2022,0.05
26,16.09.2022,0.03
27,17.09.2022,0.04
28,19.09.2022,0.02
29,21.09.2022,0.02
30,25.09.2022,0.02
31,26.09.2022,0.02
32,27.09.2022,0.02
33,01.10.2022,0.19
