,Date,Price (Euros)
0,04.06.2022,0.11
1,07.06.2022,0.2
2,09.06.2022,0.09
3,11.06.2022,0.1
4,13.06.2022,0.11
5,14.06.2022,0.07
6,17.06.2022,0.02
7,21.06.2022,0.07
8,30.06.2022,0.03
9,05.07.2022,0.29
10,09.07.2022,0.1
11,14.07.2022,0.19
12,22.07.2022,0.05
13,23.07.2022,0.15
14,27.07.2022,0.02
15,28.07.2022,0.08
16,30.07.2022,0.19
17,06.08.2022,0.09
18,09.08.2022,0.2
19,14.08.2022,0.05
20,17.08.2022,0.29
21,20.08.2022,0.15
22,30.08.2022,0.1
23,04.09.2022,0.02
24,06.09.2022,0.04
25,08.09.2022,0.05
26,09.09.2022,0.02
27,12.09.2022,0.1
28,18.09.2022,0.1
29,19.09.2022,0.19
30,22.09.2022,0.2
31,23.09.2022,0.1
32,24.09.2022,0.15
33,26.09.2022,0.04
34,27.09.2022,0.02
35,03.10.2022,0.08
36,04.10.2022,0.02
