,Date,Price (Euros)
0,02.07.2022,0.03
1,08.07.2022,0.05
2,09.07.2022,0.2
3,17.07.2022,0.14
4,19.07.2022,0.05
5,26.07.2022,0.29
6,27.07.2022,0.02
7,31.07.2022,0.02
8,05.08.2022,0.15
9,06.08.2022,0.04
10,11.08.2022,0.15
11,13.08.2022,0.08
12,14.08.2022,0.09
13,15.08.2022,0.02
14,16.08.2022,0.04
15,17.08.2022,0.04
16,21.08.2022,0.2
17,23.08.2022,0.02
18,24.08.2022,0.1
19,26.08.2022,0.09
20,27.08.2022,0.3
21,29.08.2022,0.05
22,01.09.2022,0.09
23,04.09.2022,0.02
24,06.09.2022,0.11
25,07.09.2022,0.02
26,13.09.2022,0.02
27,17.09.2022,0.04
28,19.09.2022,0.02
29,21.09.2022,0.05
30,26.09.2022,0.04
31,01.10.2022,0.19
32,04.10.2022,0.02
