,Date,Price (Euros)
0,04.08.2022,0.06
1,05.08.2022,0.04
2,06.08.2022,0.12
3,07.08.2022,0.02
4,09.08.2022,0.02
5,10.08.2022,0.02
6,11.08.2022,0.02
7,14.08.2022,0.04
8,15.08.2022,0.09
9,16.08.2022,0.1
10,18.08.2022,0.07
11,19.08.2022,0.03
12,20.08.2022,0.19
13,21.08.2022,0.29
14,22.08.2022,0.03
15,23.08.2022,0.14
16,24.08.2022,0.08
17,27.08.2022,0.05
18,01.09.2022,0.05
19,02.09.2022,0.11
20,05.09.2022,0.03
21,06.09.2022,0.02
22,08.09.2022,0.1
23,09.09.2022,0.04
24,12.09.2022,0.15
25,15.09.2022,0.08
26,17.09.2022,0.12
27,19.09.2022,0.08
28,20.09.2022,0.49
29,21.09.2022,0.02
30,22.09.2022,0.19
31,24.09.2022,0.11
32,25.09.2022,0.02
33,26.09.2022,0.02
34,27.09.2022,0.04
35,29.09.2022,0.12
36,30.09.2022,0.02
37,02.10.2022,0.2
38,03.10.2022,0.1
39,04.10.2022,0.07
40,05.10.2022,0.05
