,Date,Price (Euros)
0,02.08.2022,0.27
1,03.08.2022,0.19
2,04.08.2022,0.29
3,05.08.2022,0.35
4,06.08.2022,0.1
5,07.08.2022,0.08
6,09.08.2022,0.06
7,10.08.2022,0.08
8,13.08.2022,0.1
9,17.08.2022,0.06
10,22.08.2022,0.09
11,23.08.2022,0.11
12,24.08.2022,0.22
13,25.08.2022,0.04
14,28.08.2022,0.19
15,30.08.2022,0.02
16,31.08.2022,0.23
17,02.09.2022,0.15
18,03.09.2022,0.15
19,06.09.2022,0.04
20,07.09.2022,0.15
21,08.09.2022,0.09
22,09.09.2022,0.19
23,11.09.2022,0.21
24,13.09.2022,0.29
25,16.09.2022,0.05
26,17.09.2022,0.31
27,19.09.2022,0.24
28,20.09.2022,0.16
29,21.09.2022,0.03
30,25.09.2022,0.14
31,26.09.2022,0.09
32,27.09.2022,0.1
33,28.09.2022,0.09
34,29.09.2022,0.1
35,30.09.2022,0.1
36,01.10.2022,1.49
37,02.10.2022,0.07
38,03.10.2022,0.13
39,04.10.2022,0.14
