,Date,Price (Euros)
0,06.07.2022,0.03
1,08.07.2022,0.02
2,10.07.2022,0.05
3,18.07.2022,0.07
4,21.07.2022,0.02
5,25.07.2022,0.2
6,26.07.2022,0.25
7,27.07.2022,0.05
8,30.07.2022,0.06
9,31.07.2022,0.2
10,01.08.2022,0.02
11,04.08.2022,0.04
12,06.08.2022,0.05
13,08.08.2022,0.05
14,09.08.2022,0.02
15,11.08.2022,0.09
16,13.08.2022,0.14
17,14.08.2022,0.11
18,18.08.2022,0.02
19,20.08.2022,0.09
20,22.08.2022,0.08
21,25.08.2022,0.09
22,26.08.2022,0.02
23,30.08.2022,0.08
24,04.09.2022,0.1
25,06.09.2022,0.09
26,12.09.2022,0.14
27,13.09.2022,0.02
28,15.09.2022,0.35
29,17.09.2022,0.09
30,25.09.2022,0.2
31,26.09.2022,0.08
32,27.09.2022,0.09
33,29.09.2022,0.02
34,01.10.2022,0.14
35,03.10.2022,0.2
36,04.10.2022,0.02
37,05.10.2022,0.1
