,Date,Price (Euros)
0,28.07.2022,3.88
1,01.08.2022,1.5
2,02.08.2022,2.98
3,03.08.2022,1.75
4,06.08.2022,2.33
5,07.08.2022,2.2
6,08.08.2022,3.88
7,09.08.2022,1.99
8,10.08.2022,3.1
9,11.08.2022,5.8
10,12.08.2022,2.49
11,18.08.2022,3.99
12,19.08.2022,2.45
13,22.08.2022,2.79
14,23.08.2022,3.59
15,28.08.2022,2.49
16,29.08.2022,1.81
17,30.08.2022,3.88
18,01.09.2022,2.62
19,03.09.2022,3.45
20,06.09.2022,2.46
21,07.09.2022,2.99
22,09.09.2022,2.69
23,11.09.2022,1.98
24,12.09.2022,3.99
25,13.09.2022,1.0
26,14.09.2022,3.69
27,15.09.2022,2.15
28,16.09.2022,2.5
29,17.09.2022,2.99
30,22.09.2022,3.25
31,24.09.2022,2.93
32,26.09.2022,2.67
33,27.09.2022,2.9
34,28.09.2022,3.11
35,29.09.2022,3.0
36,30.09.2022,2.49
37,01.10.2022,2.42
38,02.10.2022,3.09
39,03.10.2022,4.4
40,04.10.2022,3.2
41,05.10.2022,3.49
