,Date,Price (Euros)
0,04.07.2022,0.14
1,07.07.2022,0.09
2,08.07.2022,0.02
3,10.07.2022,0.1
4,12.07.2022,0.09
5,19.07.2022,0.05
6,22.07.2022,0.29
7,24.07.2022,0.02
8,26.07.2022,0.1
9,27.07.2022,0.02
10,03.08.2022,0.1
11,05.08.2022,0.14
12,09.08.2022,0.02
13,13.08.2022,0.2
14,14.08.2022,0.09
15,15.08.2022,0.07
16,16.08.2022,0.1
17,17.08.2022,0.08
18,21.08.2022,0.02
19,22.08.2022,0.19
20,27.08.2022,0.09
21,03.09.2022,0.09
22,06.09.2022,0.1
23,07.09.2022,0.09
24,08.09.2022,0.1
25,09.09.2022,0.15
26,10.09.2022,0.1
27,12.09.2022,0.1
28,14.09.2022,0.15
29,21.09.2022,0.15
30,26.09.2022,0.05
31,27.09.2022,0.09
32,28.09.2022,0.23
33,29.09.2022,0.21
34,03.10.2022,0.05
35,04.10.2022,0.02
