,Date,Price (Euros)
0,20.06.2022,0.05
1,21.06.2022,0.11
2,23.06.2022,0.05
3,27.06.2022,0.19
4,01.07.2022,0.25
5,08.07.2022,0.02
6,10.07.2022,0.02
7,20.07.2022,0.09
8,21.07.2022,0.15
9,28.07.2022,0.19
10,30.07.2022,0.19
11,03.08.2022,0.27
12,05.08.2022,0.05
13,08.08.2022,0.13
14,10.08.2022,0.24
15,13.08.2022,0.29
16,14.08.2022,0.09
17,17.08.2022,0.02
18,19.08.2022,0.09
19,22.08.2022,0.16
20,23.08.2022,0.07
21,24.08.2022,0.1
22,30.08.2022,0.19
23,31.08.2022,0.02
24,02.09.2022,0.02
25,05.09.2022,0.08
26,06.09.2022,0.02
27,12.09.2022,0.05
28,17.09.2022,0.15
29,20.09.2022,0.02
30,23.09.2022,0.15
31,24.09.2022,0.09
32,25.09.2022,0.09
33,27.09.2022,0.07
34,29.09.2022,0.15
35,01.10.2022,0.14
36,02.10.2022,0.29
37,04.10.2022,0.02
