,Date,Price (Euros)
0,03.07.2022,0.1
1,06.07.2022,0.02
2,08.07.2022,0.02
3,12.07.2022,0.13
4,17.07.2022,0.02
5,28.07.2022,0.25
6,01.08.2022,0.1
7,02.08.2022,0.33
8,03.08.2022,0.07
9,04.08.2022,0.07
10,05.08.2022,0.05
11,10.08.2022,0.1
12,11.08.2022,0.19
13,12.08.2022,0.29
14,18.08.2022,0.15
15,22.08.2022,0.12
16,24.08.2022,0.07
17,25.08.2022,0.05
18,01.09.2022,0.05
19,02.09.2022,0.02
20,04.09.2022,0.02
21,06.09.2022,0.07
22,09.09.2022,0.02
23,14.09.2022,0.2
24,16.09.2022,0.1
25,17.09.2022,0.1
26,18.09.2022,0.09
27,19.09.2022,0.06
28,20.09.2022,0.06
29,21.09.2022,0.02
30,27.09.2022,0.1
31,29.09.2022,0.02
32,03.10.2022,0.07
33,04.10.2022,0.03
