,Date,Price (Euros)
0,08.06.2022,0.25
1,15.06.2022,0.75
2,18.06.2022,0.29
3,19.06.2022,1.49
4,24.06.2022,0.15
5,28.06.2022,1.0
6,29.06.2022,0.35
7,05.07.2022,0.5
8,07.07.2022,0.24
9,15.07.2022,0.14
10,16.07.2022,0.35
11,21.07.2022,1.49
12,23.07.2022,0.49
13,27.07.2022,1.49
14,29.07.2022,0.1
15,01.08.2022,0.35
16,02.08.2022,0.56
17,03.08.2022,0.35
18,09.08.2022,0.24
19,10.08.2022,1.0
20,12.08.2022,0.09
21,15.08.2022,0.9
22,23.08.2022,0.49
23,24.08.2022,0.8
24,27.08.2022,1.33
25,02.09.2022,0.1
26,05.09.2022,1.49
27,13.09.2022,0.4
28,19.09.2022,0.34
29,20.09.2022,1.0
30,22.09.2022,0.1
31,23.09.2022,0.2
32,24.09.2022,0.29
33,27.09.2022,0.15
34,01.10.2022,0.73
35,03.10.2022,0.14
36,05.10.2022,1.49
