,Date,Price (Euros)
0,14.07.2022,0.03
1,15.07.2022,0.09
2,18.07.2022,0.07
3,23.07.2022,0.1
4,25.07.2022,0.2
5,26.07.2022,0.49
6,28.07.2022,0.02
7,30.07.2022,0.1
8,31.07.2022,0.08
9,04.08.2022,0.14
10,05.08.2022,0.2
11,06.08.2022,0.19
12,07.08.2022,0.12
13,09.08.2022,0.02
14,11.08.2022,0.14
15,12.08.2022,0.03
16,13.08.2022,0.29
17,15.08.2022,0.09
18,17.08.2022,0.07
19,18.08.2022,0.08
20,23.08.2022,0.02
21,26.08.2022,0.1
22,01.09.2022,0.02
23,04.09.2022,0.09
24,05.09.2022,0.02
25,08.09.2022,0.04
26,12.09.2022,0.14
27,13.09.2022,0.03
28,15.09.2022,0.1
29,19.09.2022,0.06
30,25.09.2022,0.19
31,26.09.2022,0.14
32,27.09.2022,0.11
33,28.09.2022,0.1
34,29.09.2022,0.02
35,30.09.2022,0.09
36,01.10.2022,0.11
37,03.10.2022,0.16
38,05.10.2022,0.04
