,Date,Price (Euros)
0,22.08.2022,21.98
1,23.08.2022,21.12
2,24.08.2022,23.22
3,25.08.2022,21.7
4,26.08.2022,21.64
5,27.08.2022,24.9
6,28.08.2022,21.13
7,29.08.2022,19.97
8,30.08.2022,22.38
9,31.08.2022,21.06
10,01.09.2022,20.95
11,02.09.2022,24.2
12,04.09.2022,20.6
13,05.09.2022,22.0
14,06.09.2022,23.09
15,07.09.2022,24.57
16,08.09.2022,21.27
17,09.09.2022,21.25
18,10.09.2022,21.63
19,11.09.2022,21.09
20,12.09.2022,19.89
21,13.09.2022,22.12
22,14.09.2022,25.4
23,15.09.2022,21.47
24,16.09.2022,18.58
25,17.09.2022,20.69
26,18.09.2022,21.96
27,19.09.2022,24.0
28,20.09.2022,21.04
29,21.09.2022,20.33
30,22.09.2022,24.0
31,23.09.2022,20.56
32,24.09.2022,22.3
33,25.09.2022,20.78
34,26.09.2022,20.64
35,27.09.2022,19.86
36,28.09.2022,20.5
37,29.09.2022,19.27
38,30.09.2022,20.93
39,01.10.2022,20.0
40,02.10.2022,30.0
41,03.10.2022,21.37
42,04.10.2022,18.3
43,05.10.2022,19.92
