,Date,Price (Euros)
0,20.07.2022,1.99
1,25.07.2022,0.35
2,27.07.2022,0.49
3,28.07.2022,0.45
4,29.07.2022,0.4
5,01.08.2022,1.87
6,04.08.2022,0.44
7,06.08.2022,1.59
8,08.08.2022,1.23
9,10.08.2022,1.0
10,12.08.2022,0.8
11,16.08.2022,1.25
12,18.08.2022,0.99
13,21.08.2022,0.39
14,24.08.2022,0.5
15,25.08.2022,0.43
16,26.08.2022,1.45
17,27.08.2022,0.37
18,28.08.2022,0.45
19,04.09.2022,0.39
20,05.09.2022,0.8
21,06.09.2022,0.1
22,07.09.2022,1.0
23,12.09.2022,0.25
24,13.09.2022,0.22
25,15.09.2022,0.96
26,16.09.2022,0.5
27,17.09.2022,1.24
28,19.09.2022,0.8
29,20.09.2022,1.2
30,22.09.2022,0.8
31,25.09.2022,0.8
32,30.09.2022,0.49
33,01.10.2022,1.0
34,04.10.2022,0.99
