,Date,Price (Euros)
0,10.08.2022,0.04
1,11.08.2022,0.14
2,12.08.2022,0.02
3,14.08.2022,0.17
4,15.08.2022,0.1
5,16.08.2022,0.21
6,17.08.2022,0.12
7,18.08.2022,0.07
8,19.08.2022,0.06
9,21.08.2022,0.02
10,22.08.2022,0.05
11,23.08.2022,0.02
12,24.08.2022,0.4
13,25.08.2022,0.14
14,26.08.2022,0.02
15,30.08.2022,0.11
16,31.08.2022,0.02
17,04.09.2022,0.09
18,06.09.2022,0.02
19,08.09.2022,0.13
20,09.09.2022,0.02
21,11.09.2022,0.05
22,12.09.2022,0.14
23,13.09.2022,0.02
24,16.09.2022,0.15
25,17.09.2022,0.08
26,18.09.2022,0.09
27,19.09.2022,0.05
28,20.09.2022,0.05
29,21.09.2022,0.17
30,22.09.2022,0.12
31,24.09.2022,0.09
32,25.09.2022,0.02
33,26.09.2022,0.08
34,27.09.2022,0.14
35,29.09.2022,0.05
36,01.10.2022,0.02
37,03.10.2022,0.17
38,04.10.2022,0.11
39,05.10.2022,0.05
