,Date,Price (Euros)
0,01.07.2022,0.08
1,03.07.2022,0.1
2,04.07.2022,0.15
3,06.07.2022,0.03
4,08.07.2022,0.02
5,12.07.2022,0.06
6,15.07.2022,0.14
7,18.07.2022,0.09
8,30.07.2022,0.09
9,01.08.2022,0.1
10,02.08.2022,0.04
11,04.08.2022,0.06
12,13.08.2022,0.09
13,14.08.2022,0.09
14,19.08.2022,0.05
15,21.08.2022,0.29
16,23.08.2022,0.04
17,29.08.2022,0.07
18,30.08.2022,0.06
19,31.08.2022,0.11
20,01.09.2022,0.1
21,04.09.2022,0.04
22,06.09.2022,0.02
23,08.09.2022,0.05
24,14.09.2022,0.1
25,15.09.2022,0.07
26,16.09.2022,0.25
27,17.09.2022,0.24
28,18.09.2022,0.09
29,21.09.2022,0.07
30,23.09.2022,0.1
31,25.09.2022,0.05
32,26.09.2022,0.04
33,27.09.2022,0.02
34,29.09.2022,0.02
35,04.10.2022,0.08
