,Date,Price (Euros)
0,04.08.2022,0.09
1,06.08.2022,0.02
2,07.08.2022,0.09
3,08.08.2022,0.33
4,09.08.2022,0.08
5,11.08.2022,0.16
6,12.08.2022,0.03
7,14.08.2022,0.17
8,15.08.2022,0.15
9,17.08.2022,0.08
10,18.08.2022,0.13
11,20.08.2022,0.02
12,22.08.2022,0.07
13,25.08.2022,0.09
14,26.08.2022,0.25
15,29.08.2022,0.1
16,30.08.2022,0.14
17,01.09.2022,0.29
18,03.09.2022,0.49
19,04.09.2022,0.1
20,05.09.2022,0.13
21,06.09.2022,0.02
22,08.09.2022,0.04
23,09.09.2022,0.02
24,12.09.2022,0.14
25,13.09.2022,0.02
26,15.09.2022,0.35
27,18.09.2022,0.16
28,19.09.2022,0.12
29,21.09.2022,0.14
30,24.09.2022,0.14
31,25.09.2022,0.2
32,26.09.2022,0.1
33,27.09.2022,0.26
34,28.09.2022,0.13
35,29.09.2022,0.09
36,01.10.2022,0.02
37,02.10.2022,0.1
38,04.10.2022,0.13
39,05.10.2022,0.08
